PE_L1_1 PE_L1_2 PE_L1_3 PE_L1_4 PE_L1_5 PE_L1_6 PE_L1_7 PE_L1_8 PE_L1_9 PE_L2_1 PE_L2_2 PE_L2_3 PE_L2_4 PE_L2_5 PE_L2_6 PE_L2_7 PE_L2_8 PE_L2_9 
55 84 58 21 72 31 86 75 65 34 78 89 59 73 77 44 41 42 
55 84 58 21 72 31 86 75 65 34 78 89 59 73 77 44 41 42 
55 84 58 21 72 31 86 75 65 34 78 89 59 73 77 44 41 42 
55 84 58 21 72 31 86 75 65 34 78 89 59 73 77 44 41 42 
55 84 58 21 72 31 86 75 65 34 78 89 59 73 77 44 41 42 
55 84 58 21 72 31 86 75 65 34 78 89 59 73 77 44 41 42 
55 84 58 21 72 31 86 75 65 34 78 89 59 73 77 44 41 42 
55 84 58 21 72 31 86 75 65 34 78 89 59 73 77 44 41 42 
55 84 58 21 72 31 86 75 65 34 78 89 59 73 77 44 41 42 
55 84 58 21 72 31 86 75 65 34 78 89 59 73 77 44 41 42 
55 84 58 21 72 31 86 75 65 34 78 89 59 73 77 44 41 42 
55 84 58 21 72 31 86 75 65 34 78 89 59 73 77 44 41 42 
55 84 58 21 72 31 86 75 65 34 78 89 59 73 77 44 41 42 
55 84 58 21 72 31 86 75 65 34 78 89 59 73 77 44 41 42 
55 84 58 21 72 31 86 75 65 34 78 89 59 73 77 44 41 42 
55 84 58 21 72 31 86 75 65 34 78 89 59 73 77 44 41 42 
55 84 58 21 72 31 86 75 65 34 78 89 59 73 77 44 41 42 
55 84 58 21 72 31 86 75 65 34 78 89 59 73 77 44 41 42 
55 84 58 21 72 31 86 75 65 34 78 89 59 73 77 44 41 42 
55 84 58 21 72 31 86 75 65 34 78 89 59 73 77 44 41 42 
55 84 58 21 72 31 86 75 65 34 78 89 59 73 77 44 41 42 
55 84 58 21 72 31 86 75 65 34 78 89 59 73 77 44 41 42 
55 84 58 21 72 31 86 75 65 34 78 89 59 73 77 44 41 42 
55 84 58 21 72 31 86 75 65 34 78 89 59 73 77 44 41 42 
55 84 58 21 72 31 86 75 65 34 78 89 59 73 77 44 41 42 
55 84 58 21 72 31 86 75 65 34 78 89 59 73 77 44 41 42 
55 84 58 21 72 31 86 75 65 34 78 89 59 73 77 44 41 42 
55 84 58 21 72 31 86 75 65 34 78 89 59 73 77 44 41 42 
55 84 58 21 72 31 86 75 65 34 78 89 59 73 77 44 41 42 
55 84 58 21 72 31 86 75 65 34 78 89 59 73 77 44 41 42 
55 84 58 21 72 31 86 75 65 34 78 89 59 73 77 44 41 42 
55 84 58 21 72 31 86 75 65 34 78 89 59 73 77 44 41 42 
55 84 58 21 72 31 86 75 65 34 78 89 59 73 77 44 41 42 
55 84 58 21 72 31 86 75 65 34 78 89 59 73 77 44 41 42 
55 84 58 21 72 31 86 75 65 34 78 89 59 73 77 44 41 42 
55 84 58 21 72 31 86 75 65 34 78 89 59 73 77 44 41 42 
55 84 58 21 72 31 86 75 65 34 78 89 59 73 77 44 41 42 
55 84 58 21 72 31 86 75 65 34 78 89 59 73 77 44 41 42 
55 84 58 21 72 31 86 75 65 34 78 89 59 73 77 44 41 42 
55 84 58 21 72 31 86 75 65 34 78 89 59 73 77 44 41 42 
55 84 58 21 72 31 86 75 65 34 78 89 42 25 48 26 64 22 
55 84 58 21 72 31 86 75 65 34 78 89 42 25 48 26 64 22 
55 84 58 21 72 31 86 75 65 34 78 89 42 25 48 26 64 22 
55 84 58 21 72 31 86 75 65 34 78 89 42 25 48 26 64 22 
55 84 58 21 72 31 86 75 65 34 78 89 42 25 48 26 64 22 
55 84 58 21 72 31 86 75 65 34 78 89 42 25 48 26 64 22 
55 84 58 21 72 31 86 75 65 34 78 89 42 25 48 26 64 22 
55 84 58 21 72 31 86 75 65 34 78 89 42 25 48 26 64 22 
55 84 58 21 72 31 86 75 65 34 78 89 42 25 48 26 64 22 
55 84 58 21 72 31 86 75 65 34 78 89 42 25 48 26 64 22 
27 50 59 83 46 74 93 69 38 64 65 20 42 25 48 26 64 22 
27 50 59 83 46 74 93 69 38 64 65 20 42 25 48 26 64 22 
27 50 59 83 46 74 93 69 38 64 65 20 42 25 48 26 64 22 
27 50 59 83 46 74 93 69 38 64 65 20 42 25 48 26 64 22 
27 50 59 83 46 74 93 69 38 64 65 20 42 25 48 26 64 22 
27 50 59 83 46 74 93 69 38 64 65 20 42 25 48 26 64 22 
27 50 59 83 46 74 93 69 38 64 65 20 42 25 48 26 64 22 
27 50 59 83 46 74 93 69 38 64 65 20 42 25 48 26 64 22 
27 50 59 83 46 74 93 69 38 64 65 20 42 25 48 26 64 22 
27 50 59 83 46 74 93 69 38 64 65 20 42 25 48 26 64 22 
27 50 59 83 46 74 93 69 38 64 65 20 42 25 48 26 64 22 
27 50 59 83 46 74 93 69 38 64 65 20 42 25 48 26 64 22 
27 50 59 83 46 74 93 69 38 64 65 20 42 25 48 26 64 22 
27 50 59 83 46 74 93 69 38 64 65 20 42 25 48 26 64 22 
27 50 59 83 46 74 93 69 38 64 65 20 42 25 48 26 64 22 
27 50 59 83 46 74 93 69 38 64 65 20 42 25 48 26 64 22 
27 50 59 83 46 74 93 69 38 64 65 20 42 25 48 26 64 22 
27 50 59 83 46 74 93 69 38 64 65 20 42 25 48 26 64 22 
27 50 59 83 46 74 93 69 38 64 65 20 42 25 48 26 64 22 
27 50 59 83 46 74 93 69 38 64 65 20 42 25 48 26 64 22 
27 50 59 83 46 74 93 69 38 64 65 20 42 25 48 26 64 22 
27 50 59 83 46 74 93 69 38 64 65 20 42 25 48 26 64 22 
27 50 59 83 46 74 93 69 38 64 65 20 42 25 48 26 64 22 
27 50 59 83 46 74 93 69 38 64 65 20 42 25 48 26 64 22 
27 50 59 83 46 74 93 69 38 64 65 20 42 25 48 26 64 22 
27 50 59 83 46 74 93 69 38 64 65 20 42 25 48 26 64 22 
27 50 59 83 46 74 93 69 38 64 65 20 42 25 48 26 64 22 
27 50 59 83 46 74 93 69 38 64 65 20 42 25 48 26 64 22 
27 50 59 83 46 74 93 69 38 64 65 20 42 25 48 26 64 22 
27 50 59 83 46 74 93 69 38 64 65 20 42 25 48 26 64 22 
27 50 59 83 46 74 93 69 38 64 65 20 42 25 48 26 64 22 
27 50 59 83 46 74 93 69 38 64 65 20 42 25 48 26 64 22 
27 50 59 83 46 74 93 69 38 64 65 20 42 25 48 26 64 22 
27 50 59 83 46 74 93 69 38 64 65 20 42 25 48 26 64 22 
27 50 59 83 46 74 93 69 38 64 65 20 42 25 48 26 64 22 
27 50 59 83 46 74 93 69 38 64 65 20 42 25 48 26 64 22 
27 50 59 83 46 74 93 69 38 64 65 20 42 25 48 26 64 22 
27 50 59 83 46 74 93 69 38 64 65 20 42 25 48 26 64 22 
27 50 59 83 46 74 93 69 38 64 65 20 42 25 48 26 64 22 
27 50 59 83 46 74 93 69 38 64 65 20 42 25 48 26 64 22 
27 50 59 83 46 74 93 69 38 64 65 20 42 25 48 26 64 22 
27 50 59 83 46 74 93 69 38 64 65 20 42 25 48 26 64 22 
27 50 59 83 46 74 93 69 38 64 65 20 42 25 48 26 64 22 
27 50 59 83 46 74 93 69 38 64 65 20 42 25 48 26 64 22 
27 50 59 83 46 74 93 69 38 64 65 20 42 25 48 26 64 22 
27 50 59 83 46 74 93 69 38 64 65 20 42 25 48 26 64 22 
27 50 59 83 46 74 93 69 38 64 65 20 42 25 48 26 64 22 
27 50 59 83 46 74 93 69 38 64 65 20 42 25 48 26 64 22 
27 50 59 83 46 74 93 69 38 64 65 20 42 25 48 26 64 22 
27 50 59 83 46 74 93 69 38 64 65 20 42 25 48 26 64 22 
27 50 59 83 46 74 93 69 38 64 65 20 42 25 48 26 64 22 
27 50 59 83 46 74 93 69 38 64 65 20 42 25 48 26 64 22 
27 50 59 83 46 74 93 69 38 64 65 20 42 25 48 26 64 22 
27 50 59 83 46 74 93 69 38 64 65 20 42 25 48 26 64 22 
27 50 59 83 46 74 93 69 38 64 65 20 42 25 48 26 64 22 
27 50 59 83 46 74 93 69 38 64 65 20 42 25 48 26 64 22 
27 50 59 83 46 74 93 69 38 64 65 20 42 25 48 26 64 22 
27 50 59 83 46 74 93 69 38 64 65 20 42 25 48 26 64 22 
27 50 59 83 46 74 93 69 38 64 65 20 42 25 48 26 64 22 
27 50 59 83 46 74 93 69 38 64 65 20 42 25 48 26 64 22 
27 50 59 83 46 74 93 69 38 64 65 20 42 25 48 26 64 22 
27 50 59 83 46 74 93 69 38 64 65 20 42 25 48 26 64 22 
27 50 59 83 46 74 93 69 38 64 65 20 42 25 48 26 64 22 
27 50 59 83 46 74 93 69 38 64 65 20 42 25 48 26 64 22 
27 50 59 83 46 74 93 69 38 64 65 20 42 25 48 26 64 22 
27 50 59 83 46 74 93 69 38 64 65 20 42 25 48 26 64 22 
27 50 59 83 46 74 93 69 38 64 65 20 42 25 48 26 64 22 
27 50 59 83 46 74 93 69 38 64 65 20 42 25 48 26 64 22 
27 50 59 83 46 74 93 69 38 64 65 20 42 25 48 26 64 22 
27 50 59 83 46 74 93 69 38 64 65 20 42 25 48 26 64 22 
27 50 59 83 46 74 93 69 38 64 65 20 42 25 48 26 64 22 
27 50 59 83 46 74 93 69 38 64 65 20 42 25 48 26 64 22 
27 50 59 83 46 74 93 69 38 64 65 20 42 25 48 26 64 22 
27 50 59 83 46 74 93 69 38 64 65 20 42 25 48 26 64 22 
27 50 59 83 46 74 93 69 38 64 65 20 42 25 48 26 64 22 
27 50 59 83 46 74 93 69 38 64 65 20 42 25 48 26 64 22 
27 50 59 83 46 74 93 69 38 64 65 20 42 25 48 26 64 22 
27 50 59 83 46 74 93 69 38 64 65 20 42 25 48 26 64 22 
27 50 59 83 46 74 93 69 38 64 65 20 42 25 48 26 64 22 
27 50 59 83 46 74 93 69 38 64 65 20 42 25 48 26 64 22 
27 50 59 83 46 74 93 69 38 64 65 20 55 57 87 77 84 45 
27 50 59 83 46 74 93 69 38 64 65 20 55 57 87 77 84 45 
27 50 59 83 46 74 93 69 38 64 65 20 55 57 87 77 84 45 
27 50 59 83 46 74 93 69 38 64 65 20 55 57 87 77 84 45 
27 50 59 83 46 74 93 69 38 64 65 20 55 57 87 77 84 45 
27 50 59 83 46 74 93 69 38 64 65 20 55 57 87 77 84 45 
27 50 59 83 46 74 93 69 38 64 65 20 55 57 87 77 84 45 
27 50 59 83 46 74 93 69 38 64 65 20 55 57 87 77 84 45 
27 50 59 83 46 74 93 69 38 64 65 20 55 57 87 77 84 45 
27 50 59 83 46 74 93 69 38 64 65 20 55 57 87 77 84 45 
66 82 52 64 40 41 23 56 29 93 68 58 55 57 87 77 84 45 
66 82 52 64 40 41 23 56 29 93 68 58 55 57 87 77 84 45 
66 82 52 64 40 41 23 56 29 93 68 58 55 57 87 77 84 45 
66 82 52 64 40 41 23 56 29 93 68 58 55 57 87 77 84 45 
66 82 52 64 40 41 23 56 29 93 68 58 55 57 87 77 84 45 
66 82 52 64 40 41 23 56 29 93 68 58 55 57 87 77 84 45 
66 82 52 64 40 41 23 56 29 93 68 58 55 57 87 77 84 45 
66 82 52 64 40 41 23 56 29 93 68 58 55 57 87 77 84 45 
66 82 52 64 40 41 23 56 29 93 68 58 55 57 87 77 84 45 
66 82 52 64 40 41 23 56 29 93 68 58 55 57 87 77 84 45 
66 82 52 64 40 41 23 56 29 93 68 58 55 57 87 77 84 45 
66 82 52 64 40 41 23 56 29 93 68 58 55 57 87 77 84 45 
66 82 52 64 40 41 23 56 29 93 68 58 55 57 87 77 84 45 
66 82 52 64 40 41 23 56 29 93 68 58 55 57 87 77 84 45 
66 82 52 64 40 41 23 56 29 93 68 58 55 57 87 77 84 45 
66 82 52 64 40 41 23 56 29 93 68 58 55 57 87 77 84 45 
66 82 52 64 40 41 23 56 29 93 68 58 55 57 87 77 84 45 
66 82 52 64 40 41 23 56 29 93 68 58 55 57 87 77 84 45 
66 82 52 64 40 41 23 56 29 93 68 58 55 57 87 77 84 45 
66 82 52 64 40 41 23 56 29 93 68 58 55 57 87 77 84 45 
66 82 52 64 40 41 23 56 29 93 68 58 55 57 87 77 84 45 
66 82 52 64 40 41 23 56 29 93 68 58 55 57 87 77 84 45 
66 82 52 64 40 41 23 56 29 93 68 58 55 57 87 77 84 45 
66 82 52 64 40 41 23 56 29 93 68 58 55 57 87 77 84 45 
66 82 52 64 40 41 23 56 29 93 68 58 55 57 87 77 84 45 
66 82 52 64 40 41 23 56 29 93 68 58 55 57 87 77 84 45 
66 82 52 64 40 41 23 56 29 93 68 58 55 57 87 77 84 45 
66 82 52 64 40 41 23 56 29 93 68 58 55 57 87 77 84 45 
66 82 52 64 40 41 23 56 29 93 68 58 55 57 87 77 84 45 
66 82 52 64 40 41 23 56 29 93 68 58 55 57 87 77 84 45 
66 82 52 64 40 41 23 56 29 93 68 58 55 57 87 77 84 45 
66 82 52 64 40 41 23 56 29 93 68 58 55 57 87 77 84 45 
66 82 52 64 40 41 23 56 29 93 68 58 55 57 87 77 84 45 
66 82 52 64 40 41 23 56 29 93 68 58 55 57 87 77 84 45 
66 82 52 64 40 41 23 56 29 93 68 58 55 57 87 77 84 45 
66 82 52 64 40 41 23 56 29 93 68 58 55 57 87 77 84 45 
66 82 52 64 40 41 23 56 29 93 68 58 55 57 87 77 84 45 
66 82 52 64 40 41 23 56 29 93 68 58 55 57 87 77 84 45 
66 82 52 64 40 41 23 56 29 93 68 58 55 57 87 77 84 45 
66 82 52 64 40 41 23 56 29 93 68 58 55 57 87 77 84 45 
66 82 52 64 40 41 23 56 29 93 68 58 55 57 87 77 84 45 
66 82 52 64 40 41 23 56 29 93 68 58 55 57 87 77 84 45 
66 82 52 64 40 41 23 56 29 93 68 58 55 57 87 77 84 45 
66 82 52 64 40 41 23 56 29 93 68 58 55 57 87 77 84 45 
66 82 52 64 40 41 23 56 29 93 68 58 55 57 87 77 84 45 
66 82 52 64 40 41 23 56 29 93 68 58 55 57 87 77 84 45 
66 82 52 64 40 41 23 56 29 93 68 58 55 57 87 77 84 45 
66 82 52 64 40 41 23 56 29 93 68 58 55 57 87 77 84 45 
66 82 52 64 40 41 23 56 29 93 68 58 55 57 87 77 84 45 
66 82 52 64 40 41 23 56 29 93 68 58 55 57 87 77 84 45 
66 82 52 64 40 41 23 56 29 93 68 58 55 57 87 77 84 45 
66 82 52 64 40 41 23 56 29 93 68 58 55 57 87 77 84 45 
66 82 52 64 40 41 23 56 29 93 68 58 55 57 87 77 84 45 
66 82 52 64 40 41 23 56 29 93 68 58 55 57 87 77 84 45 
66 82 52 64 40 41 23 56 29 93 68 58 55 57 87 77 84 45 
66 82 52 64 40 41 23 56 29 93 68 58 55 57 87 77 84 45 
66 82 52 64 40 41 23 56 29 93 68 58 55 57 87 77 84 45 
66 82 52 64 40 41 23 56 29 93 68 58 55 57 87 77 84 45 
66 82 52 64 40 41 23 56 29 93 68 58 55 57 87 77 84 45 
66 82 52 64 40 41 23 56 29 93 68 58 55 57 87 77 84 45 
66 82 52 64 40 41 23 56 29 93 68 58 55 57 87 77 84 45 
66 82 52 64 40 41 23 56 29 93 68 58 55 57 87 77 84 45 
66 82 52 64 40 41 23 56 29 93 68 58 55 57 87 77 84 45 
66 82 52 64 40 41 23 56 29 93 68 58 55 57 87 77 84 45 
66 82 52 64 40 41 23 56 29 93 68 58 55 57 87 77 84 45 
66 82 52 64 40 41 23 56 29 93 68 58 55 57 87 77 84 45 
66 82 52 64 40 41 23 56 29 93 68 58 55 57 87 77 84 45 
66 82 52 64 40 41 23 56 29 93 68 58 55 57 87 77 84 45 
66 82 52 64 40 41 23 56 29 93 68 58 55 57 87 77 84 45 
66 82 52 64 40 41 23 56 29 93 68 58 55 57 87 77 84 45 
66 82 52 64 40 41 23 56 29 93 68 58 55 57 87 77 84 76 
66 82 52 64 40 41 23 56 29 93 68 58 55 57 87 77 84 76 
66 82 52 64 40 41 23 56 29 93 68 58 55 57 87 77 84 76 
66 82 52 64 40 41 23 56 29 93 68 58 55 57 87 77 84 76 
66 82 52 64 40 41 23 56 29 93 68 58 55 57 87 77 84 76 
66 82 52 64 40 41 23 56 29 93 68 58 55 57 87 77 84 76 
66 82 52 64 40 41 23 56 29 93 68 58 55 57 87 77 84 76 
66 82 52 64 40 41 23 56 29 93 68 58 55 57 87 77 84 76 
66 82 52 64 40 41 23 56 29 93 68 58 55 57 87 77 84 76 
66 82 52 64 40 41 23 56 29 93 68 58 55 57 87 77 84 76 
28 90 21 70 28 74 57 68 61 93 87 95 94 77 46 44 70 76 
28 90 21 70 28 74 57 68 61 93 87 95 94 77 46 44 70 76 
28 90 21 70 28 74 57 68 61 93 87 95 94 77 46 44 70 76 
28 90 21 70 28 74 57 68 61 93 87 95 94 77 46 44 70 76 
28 90 21 70 28 74 57 68 61 93 87 95 94 77 46 44 70 76 
28 90 21 70 28 74 57 68 61 93 87 95 94 77 46 44 70 76 
28 90 21 70 28 74 57 68 61 93 87 95 94 77 46 44 70 76 
28 90 21 70 28 74 57 68 61 93 87 95 94 77 46 44 70 76 
28 90 21 70 28 74 57 68 61 93 87 95 94 77 46 44 70 76 
28 90 21 70 28 74 57 68 61 93 87 95 94 77 46 44 70 76 
28 90 21 70 28 74 57 68 61 93 87 95 94 77 46 44 70 76 
28 90 21 70 28 74 57 68 61 93 87 95 94 77 46 44 70 76 
28 90 21 70 28 74 57 68 61 93 87 95 94 77 46 44 70 76 
28 90 21 70 28 74 57 68 61 93 87 95 94 77 46 44 70 76 
28 90 21 70 28 74 57 68 61 93 87 95 94 77 46 44 70 76 
28 90 21 70 28 74 57 68 61 93 87 95 94 77 46 44 70 76 
28 90 21 70 28 74 57 68 61 93 87 95 94 77 46 44 70 76 
28 90 21 70 28 74 57 68 61 93 87 95 94 77 46 44 70 76 
28 90 21 70 28 74 57 68 61 93 87 95 94 77 46 44 70 76 
28 90 21 70 28 74 57 68 61 93 87 95 94 77 46 44 70 76 
28 90 21 70 28 74 57 68 61 93 87 95 94 77 46 44 70 76 
28 90 21 70 28 74 57 68 61 93 87 95 94 77 46 44 70 76 
28 90 21 70 28 74 57 68 61 93 87 95 94 77 46 44 70 76 
28 90 21 70 28 74 57 68 61 93 87 95 94 77 46 44 70 76 
28 90 21 70 28 74 57 68 61 93 87 95 94 77 46 44 70 76 
28 90 21 70 28 74 57 68 61 93 87 95 94 77 46 44 70 76 
28 90 21 70 28 74 57 68 61 93 87 95 94 77 46 44 70 76 
28 90 21 70 28 74 57 68 61 93 87 95 94 77 46 44 70 76 
28 90 21 70 28 74 57 68 61 93 87 95 94 77 46 44 70 76 
28 90 21 70 28 74 57 68 61 93 87 95 94 77 46 44 70 76 
28 90 21 70 28 74 57 68 61 93 87 95 94 77 46 44 70 76 
28 90 21 70 28 74 57 68 61 93 87 95 94 77 46 44 70 76 
28 90 21 70 28 74 57 68 61 93 87 95 94 77 46 44 70 76 
28 90 21 70 28 74 57 68 61 93 87 95 94 77 46 44 70 76 
28 90 21 70 28 74 57 68 61 93 87 95 94 77 46 44 70 76 
28 90 21 70 28 74 57 68 61 93 87 95 94 77 46 44 70 76 
28 90 21 70 28 74 57 68 61 93 87 95 94 77 46 44 70 76 
28 90 21 70 28 74 57 68 61 93 87 95 94 77 46 44 70 76 
28 90 21 70 28 74 57 68 61 93 87 95 94 77 46 44 70 76 
28 90 21 70 28 74 57 68 61 93 87 95 94 77 46 44 70 76 
28 90 21 70 28 74 57 68 61 93 87 95 94 77 46 44 70 76 
28 90 21 70 28 74 57 68 61 93 87 95 94 77 46 44 70 76 
28 90 21 70 28 74 57 68 61 93 87 95 94 77 46 44 70 76 
28 90 21 70 28 74 57 68 61 93 87 95 94 77 46 44 70 76 
28 90 21 70 28 74 57 68 61 93 87 95 94 77 46 44 70 76 
28 90 21 70 28 74 57 68 61 93 87 95 94 77 46 44 70 76 
28 90 21 70 28 74 57 68 61 93 87 95 94 77 46 44 70 76 
28 90 21 70 28 74 57 68 61 93 87 95 94 77 46 44 70 76 
28 90 21 70 28 74 57 68 61 93 87 95 94 77 46 44 70 76 
28 90 21 70 28 74 57 68 61 93 87 95 94 77 46 44 70 76 
28 90 21 70 28 74 57 68 61 93 87 95 94 77 46 44 70 76 
28 90 21 70 28 74 57 68 61 93 87 95 94 77 46 44 70 76 
28 90 21 70 28 74 57 68 61 93 87 95 94 77 46 44 70 76 
28 90 21 70 28 74 57 68 61 93 87 95 94 77 46 44 70 76 
28 90 21 70 28 74 57 68 61 93 87 95 94 77 46 44 70 76 
28 90 21 70 28 74 57 68 61 93 87 95 94 77 46 44 70 76 
28 90 21 70 28 74 57 68 61 93 87 95 94 77 46 44 70 76 
28 90 21 70 28 74 57 68 61 93 87 95 94 77 46 44 70 76 
28 90 21 70 28 74 57 68 61 93 87 95 94 77 46 44 70 76 
28 90 21 70 28 74 57 68 61 93 87 95 94 77 46 44 70 76 
28 90 21 70 28 74 57 68 61 93 87 95 94 77 46 44 70 76 
28 90 21 70 28 74 57 68 61 93 87 95 94 77 46 44 70 76 
28 90 21 70 28 74 57 68 61 93 87 95 94 77 46 44 70 76 
28 90 21 70 28 74 57 68 61 93 87 95 94 77 46 44 70 76 
28 90 21 70 28 74 57 68 61 93 87 95 94 77 46 44 70 76 
28 90 21 70 28 74 57 68 61 93 87 95 94 77 46 44 70 76 
28 90 21 70 28 74 57 68 61 93 87 95 94 77 46 44 70 76 
28 90 21 70 28 74 57 68 61 93 87 95 94 77 46 44 70 76 
28 90 21 70 28 74 57 68 61 93 87 95 94 77 46 44 70 76 
28 90 21 70 28 74 57 68 61 93 87 95 94 77 46 44 70 76 
28 90 21 70 28 74 57 68 61 93 87 95 94 77 46 44 70 52 
28 90 21 70 28 74 57 68 61 93 87 95 94 77 46 44 70 52 
28 90 21 70 28 74 57 68 61 93 87 95 94 77 46 44 70 52 
28 90 21 70 28 74 57 68 61 93 87 95 94 77 46 44 70 52 
28 90 21 70 28 74 57 68 61 93 87 95 94 77 46 44 70 52 
28 90 21 70 28 74 57 68 61 93 87 95 94 77 46 44 70 52 
28 90 21 70 28 74 57 68 61 93 87 95 94 77 46 44 70 52 
28 90 21 70 28 74 57 68 61 93 87 95 94 77 46 44 70 52 
28 90 21 70 28 74 57 68 61 93 87 95 94 77 46 44 70 52 
28 90 21 70 28 74 57 68 61 93 87 95 94 77 46 44 70 52 
51 35 27 34 75 37 79 40 40 35 73 39 67 26 62 38 32 52 
51 35 27 34 75 37 79 40 40 35 73 39 67 26 62 38 32 52 
51 35 27 34 75 37 79 40 40 35 73 39 67 26 62 38 32 52 
51 35 27 34 75 37 79 40 40 35 73 39 67 26 62 38 32 52 
51 35 27 34 75 37 79 40 40 35 73 39 67 26 62 38 32 52 
51 35 27 34 75 37 79 40 40 35 73 39 67 26 62 38 32 52 
51 35 27 34 75 37 79 40 40 35 73 39 67 26 62 38 32 52 
51 35 27 34 75 37 79 40 40 35 73 39 67 26 62 38 32 52 
51 35 27 34 75 37 79 40 40 35 73 39 67 26 62 38 32 52 
51 35 27 34 75 37 79 40 40 35 73 39 67 26 62 38 32 52 
51 35 27 34 75 37 79 40 40 35 73 39 67 26 62 38 32 52 
51 35 27 34 75 37 79 40 40 35 73 39 67 26 62 38 32 52 
51 35 27 34 75 37 79 40 40 35 73 39 67 26 62 38 32 52 
51 35 27 34 75 37 79 40 40 35 73 39 67 26 62 38 32 52 
51 35 27 34 75 37 79 40 40 35 73 39 67 26 62 38 32 52 
51 35 27 34 75 37 79 40 40 35 73 39 67 26 62 38 32 52 
51 35 27 34 75 37 79 40 40 35 73 39 67 26 62 38 32 52 
51 35 27 34 75 37 79 40 40 35 73 39 67 26 62 38 32 52 
51 35 27 34 75 37 79 40 40 35 73 39 67 26 62 38 32 52 
51 35 27 34 75 37 79 40 40 35 73 39 67 26 62 38 32 52 
51 35 27 34 75 37 79 40 40 35 73 39 67 26 62 38 32 52 
51 35 27 34 75 37 79 40 40 35 73 39 67 26 62 38 32 52 
51 35 27 34 75 37 79 40 40 35 73 39 67 26 62 38 32 52 
51 35 27 34 75 37 79 40 40 35 73 39 67 26 62 38 32 52 
51 35 27 34 75 37 79 40 40 35 73 39 67 26 62 38 32 52 
51 35 27 34 75 37 79 40 40 35 73 39 67 26 62 38 32 52 
51 35 27 34 75 37 79 40 40 35 73 39 67 26 62 38 32 52 
51 35 27 34 75 37 79 40 40 35 73 39 67 26 62 38 32 52 
51 35 27 34 75 37 79 40 40 35 73 39 67 26 62 38 32 52 
51 35 27 34 75 37 79 40 40 35 73 39 67 26 62 38 32 52 
51 35 27 34 75 37 79 40 40 35 73 39 67 26 62 38 32 52 
51 35 27 34 75 37 79 40 40 35 73 39 67 26 62 38 32 52 
51 35 27 34 75 37 79 40 40 35 73 39 67 26 62 38 32 52 
51 35 27 34 75 37 79 40 40 35 73 39 67 26 62 38 32 52 
51 35 27 34 75 37 79 40 40 35 73 39 67 26 62 38 32 52 
51 35 27 34 75 37 79 40 40 35 73 39 67 26 62 38 32 52 
51 35 27 34 75 37 79 40 40 35 73 39 67 26 62 38 32 52 
51 35 27 34 75 37 79 40 40 35 73 39 67 26 62 38 32 52 
51 35 27 34 75 37 79 40 40 35 73 39 67 26 62 38 32 52 
51 35 27 34 75 37 79 40 40 35 73 39 67 26 62 38 32 52 
51 35 27 34 75 37 79 40 40 35 73 39 67 26 62 38 32 52 
51 35 27 34 75 37 79 40 40 35 73 39 67 26 62 38 32 52 
51 35 27 34 75 37 79 40 40 35 73 39 67 26 62 38 32 52 
51 35 27 34 75 37 79 40 40 35 73 39 67 26 62 38 32 52 
51 35 27 34 75 37 79 40 40 35 73 39 67 26 62 38 32 52 
51 35 27 34 75 37 79 40 40 35 73 39 67 26 62 38 32 52 
51 35 27 34 75 37 79 40 40 35 73 39 67 26 62 38 32 52 
51 35 27 34 75 37 79 40 40 35 73 39 67 26 62 38 32 52 
51 35 27 34 75 37 79 40 40 35 73 39 67 26 62 38 32 52 
51 35 27 34 75 37 79 40 40 35 73 39 67 26 62 38 32 52 
51 35 27 34 75 37 79 40 40 35 73 39 67 26 62 38 32 52 
51 35 27 34 75 37 79 40 40 35 73 39 67 26 62 38 32 52 
51 35 27 34 75 37 79 40 40 35 73 39 67 26 62 38 32 52 
51 35 27 34 75 37 79 40 40 35 73 39 67 26 62 38 32 52 
51 35 27 34 75 37 79 40 40 35 73 39 67 26 62 38 32 52 
51 35 27 34 75 37 79 40 40 35 73 39 67 26 62 38 32 52 
51 35 27 34 75 37 79 40 40 35 73 39 67 26 62 38 32 52 
51 35 27 34 75 37 79 40 40 35 73 39 67 26 62 38 32 52 
51 35 27 34 75 37 79 40 40 35 73 39 67 26 62 38 32 52 
51 35 27 34 75 37 79 40 40 35 73 39 67 26 62 38 32 52 
51 35 27 34 75 37 79 40 40 35 73 39 67 26 62 38 32 52 
51 35 27 34 75 37 79 40 40 35 73 39 67 26 62 38 32 52 
51 35 27 34 75 37 79 40 40 35 73 39 67 26 62 38 32 52 
51 35 27 34 75 37 79 40 40 35 73 39 67 26 62 38 32 52 
51 35 27 34 75 37 79 40 40 35 73 39 67 26 62 38 32 52 
51 35 27 34 75 37 79 40 40 35 73 39 67 26 62 38 32 52 
51 35 27 34 75 37 79 40 40 35 73 39 67 26 62 38 32 52 
51 35 27 34 75 37 79 40 40 35 73 39 67 26 62 38 32 52 
51 35 27 34 75 37 79 40 40 35 73 39 67 26 62 38 32 52 
51 35 27 34 75 37 79 40 40 35 73 39 67 26 62 38 32 52 
51 35 27 34 75 37 79 40 40 35 73 39 67 26 62 85 68 41 
51 35 27 34 75 37 79 40 40 35 73 39 67 26 62 85 68 41 
51 35 27 34 75 37 79 40 40 35 73 39 67 26 62 85 68 41 
51 35 27 34 75 37 79 40 40 35 73 39 67 26 62 85 68 41 
